"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.HITId","Input.HITTypeId","Input.Title","Input.Description","Input.Keywords","Input.Reward","Input.CreationTime","Input.MaxAssignments","Input.RequesterAnnotation","Input.AssignmentDurationInSeconds","Input.AutoApprovalDelayInSeconds","Input.Expiration","Input.NumberOfSimilarHITs","Input.LifetimeInSeconds","Input.AssignmentId","Input.WorkerId","Input.AssignmentStatus","Input.AcceptTime","Input.SubmitTime","Input.AutoApprovalTime","Input.ApprovalTime","Input.RejectionTime","Input.RequesterFeedback","Input.WorkTimeInSeconds","Input.LifetimeApprovalRate","Input.Last30DaysApprovalRate","Input.Last7DaysApprovalRate","Input.Image_url","Input.commands","Input.Approve","Input.Reject","Answer.WritingTexts","Approve","Reject"
"3MDKGGG61QH15PIKRVJ3K4ZXM2MT6T","38GNPDAUFV7PINWOUBYZEC6R2IONY9","Arrange blocks by following instructions","Follow a series of instructions to create different arrangements of blocks.","arrange, blocks, instructions","$0.10","Mon Oct 19 01:05:26 PDT 2015","5","BatchId:2128112;","3600","28800","Mon Oct 26 01:05:26 PDT 2015","","","351SEKWQS1BZZN58IOV6SG9GX2HDMA","AKATCXM6HXIU7","Approved","Mon Oct 19 03:48:40 PDT 2015","Mon Oct 19 03:49:33 PDT 2015","Mon Oct 19 11:49:33 PDT 2015","2015-10-19 18:50:36 UTC","","","53","100% (99/99)","100% (89/89)","100% (89/89)","31YWE12TE06RQ659FFPSFLKYTVJ7XJ","3496Z8XDHMD731SQ4AEC009514RI2Z","Create instructions for making a scene of blocks","Given a visual layout of blocks, give a sequence of commands for how you would tell someone to create this layout.","instructions,commands,blocks","$0.33","Mon Oct 12 10:21:49 PDT 2015","5","BatchId:2120678;","10800","43200","Mon Oct 12 13:36:01 PDT 2015","","","3WZ36BJEV4AAXLX8DP5CJ4G8NTWBT4","A21YQXPL0SNNR2","Approved","Mon Oct 12 13:17:48 PDT 2015","Mon Oct 12 13:18:05 PDT 2015","Tue Oct 13 01:18:05 PDT 2015","Mon Oct 12 22:23:12 PDT 2015","","","17","100% (175/175)","100% (175/175)","100% (175/175)","http://nlp.stanford.edu/mkayser/images/generate_images.2015_10_12.01/img_0943.gif","Start with any block, if a block is already filled in, keep it filled in</br>Put a block above the last block</br>Put a block to the right of the last block</br>Put a block above the last block</br>Put a block above the last block</br>Put a block above the last block</br>Put a block below the last block</br>Put a block to the left of the last block</br>Put a block to the left of the last block</br>Put a block to the left of the last block</br>Put a block below the last block","X","","ADD 5 6
ADD 4 6
ADD 5 7
ADD 4 7
ADD 3 7
ADD 6 7
ADD 6 6
ADD 6 5
ADD 6 4
ADD 7 4"
"3MDKGGG61QH15PIKRVJ3K4ZXM2MT6T","38GNPDAUFV7PINWOUBYZEC6R2IONY9","Arrange blocks by following instructions","Follow a series of instructions to create different arrangements of blocks.","arrange, blocks, instructions","$0.10","Mon Oct 19 01:05:26 PDT 2015","5","BatchId:2128112;","3600","28800","Mon Oct 26 01:05:26 PDT 2015","","","37XITHEISX3GRBCMN0WCU9L8IP6CRZ","A1NITMHYG5YL3H","Approved","Mon Oct 19 03:57:16 PDT 2015","Mon Oct 19 04:00:05 PDT 2015","Mon Oct 19 12:00:05 PDT 2015","2015-10-19 19:00:34 UTC","","","169","100% (61/61)","100% (61/61)","100% (61/61)","31YWE12TE06RQ659FFPSFLKYTVJ7XJ","3496Z8XDHMD731SQ4AEC009514RI2Z","Create instructions for making a scene of blocks","Given a visual layout of blocks, give a sequence of commands for how you would tell someone to create this layout.","instructions,commands,blocks","$0.33","Mon Oct 12 10:21:49 PDT 2015","5","BatchId:2120678;","10800","43200","Mon Oct 12 13:36:01 PDT 2015","","","3WZ36BJEV4AAXLX8DP5CJ4G8NTWBT4","A21YQXPL0SNNR2","Approved","Mon Oct 12 13:17:48 PDT 2015","Mon Oct 12 13:18:05 PDT 2015","Tue Oct 13 01:18:05 PDT 2015","Mon Oct 12 22:23:12 PDT 2015","","","17","100% (175/175)","100% (175/175)","100% (175/175)","http://nlp.stanford.edu/mkayser/images/generate_images.2015_10_12.01/img_0943.gif","Start with any block, if a block is already filled in, keep it filled in</br>Put a block above the last block</br>Put a block to the right of the last block</br>Put a block above the last block</br>Put a block above the last block</br>Put a block above the last block</br>Put a block below the last block</br>Put a block to the left of the last block</br>Put a block to the left of the last block</br>Put a block to the left of the last block</br>Put a block below the last block","X","","ADD 6 7
ADD 5 7
ADD 5 8
ADD 4 8
ADD 3 8
ADD 2 8
ADD 3 7
ADD 3 6
ADD 3 5
ADD 4 5"
"3MDKGGG61QH15PIKRVJ3K4ZXM2MT6T","38GNPDAUFV7PINWOUBYZEC6R2IONY9","Arrange blocks by following instructions","Follow a series of instructions to create different arrangements of blocks.","arrange, blocks, instructions","$0.10","Mon Oct 19 01:05:26 PDT 2015","5","BatchId:2128112;","3600","28800","Mon Oct 26 01:05:26 PDT 2015","","","3LOZAJ85YE7NQP6WZ6DY7EYA7E82X4","A1SF93Q67XF0NP","Approved","Mon Oct 19 03:16:19 PDT 2015","Mon Oct 19 03:17:06 PDT 2015","Mon Oct 19 11:17:06 PDT 2015","2015-10-19 18:20:25 UTC","","","47","100% (57/57)","100% (57/57)","100% (57/57)","31YWE12TE06RQ659FFPSFLKYTVJ7XJ","3496Z8XDHMD731SQ4AEC009514RI2Z","Create instructions for making a scene of blocks","Given a visual layout of blocks, give a sequence of commands for how you would tell someone to create this layout.","instructions,commands,blocks","$0.33","Mon Oct 12 10:21:49 PDT 2015","5","BatchId:2120678;","10800","43200","Mon Oct 12 13:36:01 PDT 2015","","","3WZ36BJEV4AAXLX8DP5CJ4G8NTWBT4","A21YQXPL0SNNR2","Approved","Mon Oct 12 13:17:48 PDT 2015","Mon Oct 12 13:18:05 PDT 2015","Tue Oct 13 01:18:05 PDT 2015","Mon Oct 12 22:23:12 PDT 2015","","","17","100% (175/175)","100% (175/175)","100% (175/175)","http://nlp.stanford.edu/mkayser/images/generate_images.2015_10_12.01/img_0943.gif","Start with any block, if a block is already filled in, keep it filled in</br>Put a block above the last block</br>Put a block to the right of the last block</br>Put a block above the last block</br>Put a block above the last block</br>Put a block above the last block</br>Put a block below the last block</br>Put a block to the left of the last block</br>Put a block to the left of the last block</br>Put a block to the left of the last block</br>Put a block below the last block","X","","ADD 6 6
ADD 5 6
ADD 5 7
ADD 4 7
ADD 3 7
ADD 2 7
ADD 7 6
DEL 7 6
ADD 2 6
ADD 2 5
ADD 2 4
ADD 3 4"
"3MDKGGG61QH15PIKRVJ3K4ZXM2MT6T","38GNPDAUFV7PINWOUBYZEC6R2IONY9","Arrange blocks by following instructions","Follow a series of instructions to create different arrangements of blocks.","arrange, blocks, instructions","$0.10","Mon Oct 19 01:05:26 PDT 2015","5","BatchId:2128112;","3600","28800","Mon Oct 26 01:05:26 PDT 2015","","","3X73LLYYQ28MTLVAGLTWWGDEUKJHNM","A10E5MI9D5XEUQ","Approved","Mon Oct 19 03:46:30 PDT 2015","Mon Oct 19 03:46:46 PDT 2015","Mon Oct 19 11:46:46 PDT 2015","2015-10-19 18:50:23 UTC","","","16","100% (159/159)","100% (159/159)","100% (159/159)","31YWE12TE06RQ659FFPSFLKYTVJ7XJ","3496Z8XDHMD731SQ4AEC009514RI2Z","Create instructions for making a scene of blocks","Given a visual layout of blocks, give a sequence of commands for how you would tell someone to create this layout.","instructions,commands,blocks","$0.33","Mon Oct 12 10:21:49 PDT 2015","5","BatchId:2120678;","10800","43200","Mon Oct 12 13:36:01 PDT 2015","","","3WZ36BJEV4AAXLX8DP5CJ4G8NTWBT4","A21YQXPL0SNNR2","Approved","Mon Oct 12 13:17:48 PDT 2015","Mon Oct 12 13:18:05 PDT 2015","Tue Oct 13 01:18:05 PDT 2015","Mon Oct 12 22:23:12 PDT 2015","","","17","100% (175/175)","100% (175/175)","100% (175/175)","http://nlp.stanford.edu/mkayser/images/generate_images.2015_10_12.01/img_0943.gif","Start with any block, if a block is already filled in, keep it filled in</br>Put a block above the last block</br>Put a block to the right of the last block</br>Put a block above the last block</br>Put a block above the last block</br>Put a block above the last block</br>Put a block below the last block</br>Put a block to the left of the last block</br>Put a block to the left of the last block</br>Put a block to the left of the last block</br>Put a block below the last block","X","","ADD 7 7
ADD 6 7
ADD 6 8
ADD 5 8
ADD 4 8
ADD 3 8
ADD 4 7
ADD 4 6
ADD 4 5
ADD 5 5"
"3YCT0L9OMM38XABX1C0UCAPXF9YSNE","38GNPDAUFV7PINWOUBYZEC6R2IONY9","Arrange blocks by following instructions","Follow a series of instructions to create different arrangements of blocks.","arrange, blocks, instructions","$0.10","Mon Oct 19 01:05:40 PDT 2015","5","BatchId:2128112;","3600","28800","Mon Oct 26 01:05:40 PDT 2015","","","30IQTZXKAL0GUF3IKJ9KOQ5VAGJX0A","A1FYFBIFYWTMJS","Approved","Mon Oct 19 02:28:03 PDT 2015","Mon Oct 19 02:28:35 PDT 2015","Mon Oct 19 10:28:35 PDT 2015","2015-10-19 17:30:29 UTC","","","32","100% (195/195)","100% (195/195)","100% (195/195)","3MD8CKRQZZH0D5KZ7P8XTT3JJ9XRJD","3496Z8XDHMD731SQ4AEC009514RI2Z","Create instructions for making a scene of blocks","Given a visual layout of blocks, give a sequence of commands for how you would tell someone to create this layout.","instructions,commands,blocks","$0.33","Mon Oct 12 10:21:50 PDT 2015","5","BatchId:2120678;","10800","43200","Mon Oct 12 13:36:06 PDT 2015","","","3AMYWKA6YCGOEHB5LH25EEOTAKW6OK","A2O31IKB0RQXPE","Approved","Mon Oct 12 12:15:01 PDT 2015","Mon Oct 12 12:16:19 PDT 2015","Tue Oct 13 00:16:19 PDT 2015","Mon Oct 12 22:24:09 PDT 2015","","","78","100% (100/100)","100% (100/100)","100% (100/100)","http://nlp.stanford.edu/mkayser/images/generate_images.2015_10_12.01/img_0959.gif","For the first row place four blocks horizontally, next to each other.</br>Place one block on top of the block that is furthest left in the first row. </br>Place three blocks vertically on top of the block that is second from the right in the first row. </br>Place one block directly below the block that is second from the right in the first row. </br>Place one block directly below the block that is furthest to the right in the first row.","X","","ADD 6 5
ADD 6 6
ADD 6 8
ADD 6 7
ADD 5 5
ADD 5 6
ADD 4 6
ADD 3 6
ADD 5 7
DEL 5 7
ADD 7 7
ADD 7 8"
"3YCT0L9OMM38XABX1C0UCAPXF9YSNE","38GNPDAUFV7PINWOUBYZEC6R2IONY9","Arrange blocks by following instructions","Follow a series of instructions to create different arrangements of blocks.","arrange, blocks, instructions","$0.10","Mon Oct 19 01:05:40 PDT 2015","5","BatchId:2128112;","3600","28800","Mon Oct 26 01:05:40 PDT 2015","","","33CUSNVVNO68X37D7FA716UK25L88Z","ACQ1B7MAA7NCV","Approved","Mon Oct 19 02:13:58 PDT 2015","Mon Oct 19 02:14:42 PDT 2015","Mon Oct 19 10:14:42 PDT 2015","2015-10-19 17:15:31 UTC","","","44","100% (38/38)","100% (38/38)","100% (38/38)","3MD8CKRQZZH0D5KZ7P8XTT3JJ9XRJD","3496Z8XDHMD731SQ4AEC009514RI2Z","Create instructions for making a scene of blocks","Given a visual layout of blocks, give a sequence of commands for how you would tell someone to create this layout.","instructions,commands,blocks","$0.33","Mon Oct 12 10:21:50 PDT 2015","5","BatchId:2120678;","10800","43200","Mon Oct 12 13:36:06 PDT 2015","","","3AMYWKA6YCGOEHB5LH25EEOTAKW6OK","A2O31IKB0RQXPE","Approved","Mon Oct 12 12:15:01 PDT 2015","Mon Oct 12 12:16:19 PDT 2015","Tue Oct 13 00:16:19 PDT 2015","Mon Oct 12 22:24:09 PDT 2015","","","78","100% (100/100)","100% (100/100)","100% (100/100)","http://nlp.stanford.edu/mkayser/images/generate_images.2015_10_12.01/img_0959.gif","For the first row place four blocks horizontally, next to each other.</br>Place one block on top of the block that is furthest left in the first row. </br>Place three blocks vertically on top of the block that is second from the right in the first row. </br>Place one block directly below the block that is second from the right in the first row. </br>Place one block directly below the block that is furthest to the right in the first row.","X","","ADD 5 4
ADD 5 5
ADD 5 6
ADD 5 7
ADD 4 4
ADD 4 6
ADD 3 6
ADD 2 6
ADD 6 6
ADD 6 7"
"3YCT0L9OMM38XABX1C0UCAPXF9YSNE","38GNPDAUFV7PINWOUBYZEC6R2IONY9","Arrange blocks by following instructions","Follow a series of instructions to create different arrangements of blocks.","arrange, blocks, instructions","$0.10","Mon Oct 19 01:05:40 PDT 2015","5","BatchId:2128112;","3600","28800","Mon Oct 26 01:05:40 PDT 2015","","","36ZN444YTSS47166NIBUBHEYK6ROIN","A37GD38I9R74KT","Approved","Mon Oct 19 01:47:28 PDT 2015","Mon Oct 19 01:48:21 PDT 2015","Mon Oct 19 09:48:21 PDT 2015","2015-10-19 16:50:27 UTC","","","53","100% (8/8)","100% (8/8)","100% (8/8)","3MD8CKRQZZH0D5KZ7P8XTT3JJ9XRJD","3496Z8XDHMD731SQ4AEC009514RI2Z","Create instructions for making a scene of blocks","Given a visual layout of blocks, give a sequence of commands for how you would tell someone to create this layout.","instructions,commands,blocks","$0.33","Mon Oct 12 10:21:50 PDT 2015","5","BatchId:2120678;","10800","43200","Mon Oct 12 13:36:06 PDT 2015","","","3AMYWKA6YCGOEHB5LH25EEOTAKW6OK","A2O31IKB0RQXPE","Approved","Mon Oct 12 12:15:01 PDT 2015","Mon Oct 12 12:16:19 PDT 2015","Tue Oct 13 00:16:19 PDT 2015","Mon Oct 12 22:24:09 PDT 2015","","","78","100% (100/100)","100% (100/100)","100% (100/100)","http://nlp.stanford.edu/mkayser/images/generate_images.2015_10_12.01/img_0959.gif","For the first row place four blocks horizontally, next to each other.</br>Place one block on top of the block that is furthest left in the first row. </br>Place three blocks vertically on top of the block that is second from the right in the first row. </br>Place one block directly below the block that is second from the right in the first row. </br>Place one block directly below the block that is furthest to the right in the first row.","X","","ADD 6 5
ADD 6 6
ADD 6 7
ADD 6 8
ADD 5 5
ADD 5 7
ADD 4 7
ADD 3 7
ADD 7 7
ADD 7 8"
"3YCT0L9OMM38XABX1C0UCAPXF9YSNE","38GNPDAUFV7PINWOUBYZEC6R2IONY9","Arrange blocks by following instructions","Follow a series of instructions to create different arrangements of blocks.","arrange, blocks, instructions","$0.10","Mon Oct 19 01:05:40 PDT 2015","5","BatchId:2128112;","3600","28800","Mon Oct 26 01:05:40 PDT 2015","","","3HPZF4IVNNNPOCO81VO625E5LB8YC8","A19CB2C4GY4C60","Approved","Mon Oct 19 02:03:52 PDT 2015","Mon Oct 19 02:16:40 PDT 2015","Mon Oct 19 10:16:40 PDT 2015","2015-10-19 17:20:21 UTC","","","768","100% (211/211)","100% (211/211)","100% (211/211)","3MD8CKRQZZH0D5KZ7P8XTT3JJ9XRJD","3496Z8XDHMD731SQ4AEC009514RI2Z","Create instructions for making a scene of blocks","Given a visual layout of blocks, give a sequence of commands for how you would tell someone to create this layout.","instructions,commands,blocks","$0.33","Mon Oct 12 10:21:50 PDT 2015","5","BatchId:2120678;","10800","43200","Mon Oct 12 13:36:06 PDT 2015","","","3AMYWKA6YCGOEHB5LH25EEOTAKW6OK","A2O31IKB0RQXPE","Approved","Mon Oct 12 12:15:01 PDT 2015","Mon Oct 12 12:16:19 PDT 2015","Tue Oct 13 00:16:19 PDT 2015","Mon Oct 12 22:24:09 PDT 2015","","","78","100% (100/100)","100% (100/100)","100% (100/100)","http://nlp.stanford.edu/mkayser/images/generate_images.2015_10_12.01/img_0959.gif","For the first row place four blocks horizontally, next to each other.</br>Place one block on top of the block that is furthest left in the first row. </br>Place three blocks vertically on top of the block that is second from the right in the first row. </br>Place one block directly below the block that is second from the right in the first row. </br>Place one block directly below the block that is furthest to the right in the first row.","X","","ADD 9 5
DEL 9 5
ADD 8 6
ADD 8 7
ADD 8 8
ADD 8 9
ADD 7 6
ADD 7 8
ADD 6 8
ADD 5 8
ADD 9 8
ADD 9 9"
"3YCT0L9OMM38XABX1C0UCAPXF9YSNE","38GNPDAUFV7PINWOUBYZEC6R2IONY9","Arrange blocks by following instructions","Follow a series of instructions to create different arrangements of blocks.","arrange, blocks, instructions","$0.10","Mon Oct 19 01:05:40 PDT 2015","5","BatchId:2128112;","3600","28800","Mon Oct 26 01:05:40 PDT 2015","","","3X73LLYYQ28MTLVAGLTWWGDEUJAHNB","A2XE9KAUCOBUFF","Approved","Mon Oct 19 02:07:41 PDT 2015","Mon Oct 19 02:08:23 PDT 2015","Mon Oct 19 10:08:23 PDT 2015","2015-10-19 17:10:28 UTC","","","42","100% (40/40)","100% (40/40)","100% (40/40)","3MD8CKRQZZH0D5KZ7P8XTT3JJ9XRJD","3496Z8XDHMD731SQ4AEC009514RI2Z","Create instructions for making a scene of blocks","Given a visual layout of blocks, give a sequence of commands for how you would tell someone to create this layout.","instructions,commands,blocks","$0.33","Mon Oct 12 10:21:50 PDT 2015","5","BatchId:2120678;","10800","43200","Mon Oct 12 13:36:06 PDT 2015","","","3AMYWKA6YCGOEHB5LH25EEOTAKW6OK","A2O31IKB0RQXPE","Approved","Mon Oct 12 12:15:01 PDT 2015","Mon Oct 12 12:16:19 PDT 2015","Tue Oct 13 00:16:19 PDT 2015","Mon Oct 12 22:24:09 PDT 2015","","","78","100% (100/100)","100% (100/100)","100% (100/100)","http://nlp.stanford.edu/mkayser/images/generate_images.2015_10_12.01/img_0959.gif","For the first row place four blocks horizontally, next to each other.</br>Place one block on top of the block that is furthest left in the first row. </br>Place three blocks vertically on top of the block that is second from the right in the first row. </br>Place one block directly below the block that is second from the right in the first row. </br>Place one block directly below the block that is furthest to the right in the first row.","X","","ADD 7 4
DEL 7 4
ADD 7 5
ADD 7 6
ADD 7 7
ADD 7 8
ADD 6 5
ADD 6 7
ADD 5 7
ADD 4 7
ADD 8 7
ADD 8 8"
"3OCZWXS7ZO1H38A1D37767BGWUP5LM","38GNPDAUFV7PINWOUBYZEC6R2IONY9","Arrange blocks by following instructions","Follow a series of instructions to create different arrangements of blocks.","arrange, blocks, instructions","$0.10","Mon Oct 19 01:05:13 PDT 2015","5","BatchId:2128112;","3600","28800","Mon Oct 26 01:05:13 PDT 2015","","","33ISQZVXPQGCL9N3536H5EMMINVCCJ","A1VGZ2K3HF66TE","Approved","Mon Oct 19 02:46:33 PDT 2015","Mon Oct 19 02:47:08 PDT 2015","Mon Oct 19 10:47:08 PDT 2015","2015-10-19 17:50:23 UTC","","","35","100% (362/362)","100% (362/362)","100% (362/362)","3P888QFVX3OE2FWWANB2WZA0MH5OQS","3496Z8XDHMD731SQ4AEC009514RI2Z","Create instructions for making a scene of blocks","Given a visual layout of blocks, give a sequence of commands for how you would tell someone to create this layout.","instructions,commands,blocks","$0.33","Mon Oct 12 10:21:47 PDT 2015","5","BatchId:2120678;","10800","43200","Mon Oct 19 10:21:47 PDT 2015","","","3FTOP5WARGIFZVYT3FUJXHXGYN9J0M","A2AWQIK6VWMKUT","Approved","Mon Oct 12 13:25:15 PDT 2015","Mon Oct 12 13:29:23 PDT 2015","Tue Oct 13 01:29:23 PDT 2015","2015-10-13 08:30:20 UTC","","","248","100% (17/17)","100% (17/17)","100% (17/17)","http://nlp.stanford.edu/mkayser/images/generate_images.2015_10_12.01/img_0916.gif","Place two blocks horizontally</br>Place one block underneath right block of previous row</br>Place four blocks that make up a square so that the top right block of square is underneath previous single block</br>Place three blocks, one at right, one diagonally, and one underneath of bottom right block of square shape","X","","ADD 7 6
ADD 7 7
ADD 8 7
ADD 9 7
ADD 10 7
ADD 9 6
ADD 10 6
ADD 10 8
ADD 11 8
ADD 11 7"
"3OCZWXS7ZO1H38A1D37767BGWUP5LM","38GNPDAUFV7PINWOUBYZEC6R2IONY9","Arrange blocks by following instructions","Follow a series of instructions to create different arrangements of blocks.","arrange, blocks, instructions","$0.10","Mon Oct 19 01:05:13 PDT 2015","5","BatchId:2128112;","3600","28800","Mon Oct 26 01:05:13 PDT 2015","","","3EQHHY4HQTM430UTSFFSHZ1ROY15GE","AV05BXQORIXZR","Approved","Mon Oct 19 02:53:09 PDT 2015","Mon Oct 19 02:55:24 PDT 2015","Mon Oct 19 10:55:24 PDT 2015","2015-10-19 18:00:16 UTC","","","135","100% (76/76)","100% (76/76)","100% (76/76)","3P888QFVX3OE2FWWANB2WZA0MH5OQS","3496Z8XDHMD731SQ4AEC009514RI2Z","Create instructions for making a scene of blocks","Given a visual layout of blocks, give a sequence of commands for how you would tell someone to create this layout.","instructions,commands,blocks","$0.33","Mon Oct 12 10:21:47 PDT 2015","5","BatchId:2120678;","10800","43200","Mon Oct 19 10:21:47 PDT 2015","","","3FTOP5WARGIFZVYT3FUJXHXGYN9J0M","A2AWQIK6VWMKUT","Approved","Mon Oct 12 13:25:15 PDT 2015","Mon Oct 12 13:29:23 PDT 2015","Tue Oct 13 01:29:23 PDT 2015","2015-10-13 08:30:20 UTC","","","248","100% (17/17)","100% (17/17)","100% (17/17)","http://nlp.stanford.edu/mkayser/images/generate_images.2015_10_12.01/img_0916.gif","Place two blocks horizontally</br>Place one block underneath right block of previous row</br>Place four blocks that make up a square so that the top right block of square is underneath previous single block</br>Place three blocks, one at right, one diagonally, and one underneath of bottom right block of square shape","X","","ADD 3 6
DEL 3 6
ADD 6 6
ADD 6 7
ADD 7 7
ADD 7 5
ADD 7 6
ADD 8 5
ADD 8 6
ADD 9 7
ADD 10 8
ADD 9 6"
"3OCZWXS7ZO1H38A1D37767BGWUP5LM","38GNPDAUFV7PINWOUBYZEC6R2IONY9","Arrange blocks by following instructions","Follow a series of instructions to create different arrangements of blocks.","arrange, blocks, instructions","$0.10","Mon Oct 19 01:05:13 PDT 2015","5","BatchId:2128112;","3600","28800","Mon Oct 26 01:05:13 PDT 2015","","","3NJM2BJS4X0VFYW7A8SNPELTH6BCPY","A11UYTAICVYT0N","Approved","Mon Oct 19 03:01:25 PDT 2015","Mon Oct 19 03:02:09 PDT 2015","Mon Oct 19 11:02:09 PDT 2015","2015-10-19 18:05:23 UTC","","","44","100% (80/80)","100% (80/80)","100% (80/80)","3P888QFVX3OE2FWWANB2WZA0MH5OQS","3496Z8XDHMD731SQ4AEC009514RI2Z","Create instructions for making a scene of blocks","Given a visual layout of blocks, give a sequence of commands for how you would tell someone to create this layout.","instructions,commands,blocks","$0.33","Mon Oct 12 10:21:47 PDT 2015","5","BatchId:2120678;","10800","43200","Mon Oct 19 10:21:47 PDT 2015","","","3FTOP5WARGIFZVYT3FUJXHXGYN9J0M","A2AWQIK6VWMKUT","Approved","Mon Oct 12 13:25:15 PDT 2015","Mon Oct 12 13:29:23 PDT 2015","Tue Oct 13 01:29:23 PDT 2015","2015-10-13 08:30:20 UTC","","","248","100% (17/17)","100% (17/17)","100% (17/17)","http://nlp.stanford.edu/mkayser/images/generate_images.2015_10_12.01/img_0916.gif","Place two blocks horizontally</br>Place one block underneath right block of previous row</br>Place four blocks that make up a square so that the top right block of square is underneath previous single block</br>Place three blocks, one at right, one diagonally, and one underneath of bottom right block of square shape","X","","ADD 4 5
ADD 4 6
ADD 5 6
ADD 5 7
ADD 6 7
ADD 6 6
ADD 6 8
ADD 6 9
DEL 6 9
ADD 7 9
ADD 8 9"
